Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 1;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
12;-35,24921;-8,039764;-25,90678;-39,35909;1,390862;2,051461;1,386191;1,631403;0;0;;;1;142;77,86885;-24,84167;73,94408;94;-7,654144;91,60109
34;-41,12935;-7,234306;-23,40039;-40,24023;1,351704;1,874174;1,293661;1,601847;0;0;;;2;157;92,62295;-33,8732;258,4667;88;-7,654144;37,61216
5238;-32,70877;-5,157459;-21,91221;-40,08535;1,313865;1,749193;1,653683;5,397149;0;0;
5268;-36,94089;-7,527864;-22,69203;-22,49904;1,398981;1,665684;1,818585;6,572711;0;0;
5297;-33,51713;-7,757383;-27,19625;-41,2091;1,296477;1,930354;1,769468;6,735006;0;0;
5313;-33,51713;-7,757383;-27,19625;-41,2091;1,271901;1,950986;1,627324;8,01829;0;0;
5331;-32,56541;-2,361679;-24,6463;13,39795;1,315866;2,1483;1,563647;8,335366;0;0;
5347;-33,01957;-4,545731;-26,20497;-44,9923;1,356754;2,231282;1,612554;8,343439;0;0;
5363;-32,80133;-8,938764;-25,7391;-33,91182;1,387492;2,125729;1,541172;8,011822;0;0;
5380;-34,01093;-7,767262;-25,21773;-49,02773;1,451923;1,902566;1,447278;5,885281;0;0;
5407;-31,23645;-5,713984;-28,64979;-43,5891;1,603761;1,749472;1,635246;6,245712;0;0;
5424;-32,38618;-9,745689;-25,22023;-66,48676;1,539856;1,822583;1,782341;6,361372;0;0;
5450;-29,06794;-9,736596;-30,1453;-41,6765;1,752936;1,814459;1,908505;5,753885;0;0;
5468;-34,37841;-8,578989;-23,86742;-43,00819;1,766861;1,670285;2,080121;6,650331;0;0;
5485;-33,77838;-7,405669;-25,81013;-49,37084;1,685707;1,695211;2,064389;7,374337;0;0;
5502;-34,28007;-8,447886;-24,13749;-52,61617;1,56892;1,747782;1,99083;5,684673;0;0;
5531;-33,10003;-6,876336;-25,81459;-43,34573;1,443872;1,578686;1,808056;6,224072;0;0;
5548;-34,14943;-11,46715;-27,73713;-40,25066;1,570893;1,777957;1,774285;5,827119;0;0;
5564;-32,57161;-11,57828;-23,35098;-38,84821;1,381361;1,5969;1,469586;4,90807;0;0;
5581;-36,5907;-9,793984;-23,2471;-41,3805;1,590345;1,704925;1,381243;5,583075;0;0;
5610;-23,39228;-1,173154;-25,06284;-43,84997;1,914112;2,289351;1,325621;4,680062;0;0;
5627;-50,53627;0,413996;-25,73725;-38,44552;3,687591;4,028924;1,359053;4,340916;0;0;
5644;-24,80665;-54,09111;-23,23631;-41,08273;8,456071;9,165913;1,337945;3,679173;1;0;
5662;267,7848;18,94976;-24,52337;-59,37045;36,04341;23,1768;1,28167;4,99331;1;0;
5677;200,0556;1,703313;-22,32856;-29,3029;58,21368;36,34946;1,489873;5,802168;1;0;
5695;200,0556;1,703313;-22,32856;-29,3029;80,44416;49,50439;1,560526;6,317418;1;0;
5710;-192,8927;-91,1328;-34,2812;-23,83791;113,253;55,06081;2,852498;7,893178;1;0;
5727;-68,46635;26,74063;2,676159;-9,1165;163,5534;62,33807;9,316392;10,20882;1;0;
5744;586,9512;-7,900717;365,1309;-10,20188;218,4672;65,7336;45,34009;16,74152;1;0;
5761;136,8069;87,07391;135,6048;-101,6244;297,3109;58,42197;90,13381;28,19144;1;0;
5783;174,2772;-10,70035;213,8964;-170,3392;351,0787;53,87016;116,1968;37,86673;0;0;
5805;-669,9205;-289,3083;-58,73359;-64,73003;361,54;52,60018;121,8119;51,35236;0;0;
5832;209,9129;134,7975;53,19476;61,01323;397,6746;55,52856;129,4335;58,14344;0;0;
5853;148,4368;-13,43443;-106,0264;45,44701;372,7436;52,31675;131,7797;64,91927;0;0;
5869;-151,8368;-69,96828;34,90614;61,39172;321,4959;44,25707;108,2623;65,31878;0;0;
5886;-41,82445;-8,118869;-9,717039;-102,3853;233,8765;33,52906;82,14222;58,70658;0;0;
5905;-14,21296;-14,52448;-7,968625;-36,25513;180,6418;28,31409;84,1542;54,26232;0;0;
5926;-33,42299;-10,0695;-28,88596;-44,14073;112,0366;17,01463;92,04862;52,03688;0;0;
5942;-41,21327;-9,879344;-17,98889;-48,29908;60,31979;10,66141;81,86005;52,70425;0;0;
5975;-31,69541;-5,875419;-35,01808;1,783169;26,36627;5,094352;77,56656;50,23915;0;0;
5994;-47,55926;-3,452508;23,02377;11,48515;7,502301;3,129584;69,0624;45,13689;0;0;
6010;-26,11015;-7,789204;-98,91663;-43,36334;6,782046;3,203123;61,60297;39,75835;0;0;
6027;-35,74553;-4,783761;-20,5421;4,134421;5,861502;2,53656;54,84139;35,93244;0;0;
6049;-37,20414;-6,921605;-90,75188;-37,63096;6,028278;2,387762;55,11974;29,95521;0;0;
6064;-36,06936;-6,065984;-126,4507;-55,72859;5,207024;2,23785;46,1912;26,38867;0;0;
6080;-36,21656;-7,005511;-33,72643;-69,38078;4,681881;2,009958;38,99697;23,48174;0;0;
6099;-34,52074;-9,771088;-17,45393;-50,4846;3,587323;1,745646;36,63464;21,58365;0;0;
6116;-34,52074;-9,771088;-17,45393;-50,4846;2,492383;1,726316;33,76132;18,34934;0;0;
6132;-30,23133;-8,396462;36,4569;-45,50345;2,42934;1,569802;30,10926;14,80054;0;0;
6148;-33,26844;-6,305493;-30,27867;-24,67083;2,041216;1,65437;29,83183;15,68452;0;0;
6167;-34,26666;-10,72388;-40,10874;-42,3149;1,87367;1,698504;26,26132;16,21495;0;0;
6184;-32,54754;-5,718452;-66,41959;-47,94733;1,593965;1,795515;26,61272;16,0971;0;0;
6202;-31,20608;-9,919508;-5,920615;-21,59579;1,324405;1,687214;24,0469;22,39221;0;0;
6220;-32,63717;-8,764675;-14,14315;-39,70388;1,447704;1,720888;20,24024;26,63682;0;0;
6238;-33,72634;-6,203004;-30,09745;-40,19432;1,324383;1,682698;12,88102;26,5606;0;0;
6258;-36,23965;-6,67492;-27,39977;-54,77048;1,297481;1,677758;9,970474;26,89025;0;0;
6275;-36,23965;-6,67492;-27,39977;-54,77048;1,201037;1,752985;6,801783;25,53145;0;0;
6292;-35,25962;-6,914442;-24,1601;-34,88289;1,286561;1,548967;5,15015;21,87542;0;0;
6310;-31,06388;-6,060643;-23,72224;-37,69761;1,403516;1,531826;3,170906;13,82593;0;0;
6329;-35,25757;-8,834596;-31,62198;-41,14017;1,353083;1,397513;2,725845;10,14907;0;0;
6344;-34,60522;-7,587209;-25,84449;-40,26891;1,37752;1,289361;2,729286;7,945548;0;0;
6360;-31,92787;-6,079256;-25,72527;-45,72643;1,521927;1,311754;2,405863;5,799121;0;0;
6376;-31,92787;-6,079256;-25,72527;-45,72643;1,563654;1,337595;1,85866;4,660418;0;0;
6394;-35,865;-8,576953;-21,99681;-31,56511;1,646208;1,240972;1,984335;4,741465;0;0;
6410;-36,10867;-6,873523;-24,17066;-43,17537;1,55753;1,153903;1,976116;4,714337;0;0;
6428;-32,2289;-4,598921;-24,11869;-25,89773;1,703686;1,26469;1,789819;4,623935;0;0;
6444;-32,69407;-3,47413;-26,11756;-35,94867;1,746177;1,39802;1,637025;5,12643;0;0;
6462;-35,59797;-9,765588;-23,88602;-33,3497;1,730659;1,413565;1,624026;5,801125;0;0;
6478;-33,28429;-9,034254;-22,08101;-41,17426;1,845561;1,354602;1,54372;5,2742;0;0;
6494;-33,28429;-9,034254;-22,08101;-41,17426;1,883922;1,457451;1,442211;4,942398;0;0;
6509;-35,22474;-6,634997;-22,90242;19,89185;2,060919;1,88889;1,324865;8,682144;0;0;
6528;-35,73889;-8,412382;-26,85712;-8,022395;1,95381;1,970648;1,390965;12,52405;0;0;
6547;-33,7678;-6,614625;-29,39953;-30,25288;1,907892;1,918164;1,525114;14,11663;0;0;
6564;-35,84331;-6,683778;-26,65083;-44,9996;1,879831;1,946051;1,621778;15,3289;0;0;
6580;-31,93851;-8,119837;-25,10422;-66,37867;1,637325;1,991159;1,708054;20,39918;0;0;
6598;-35,0834;-8,767597;-18,64941;-5,105653;1,554326;2,124021;1,983061;22,25397;0;0;
6616;-35,0834;-8,767597;-18,64941;-5,105653;1,217178;1,772712;2,289638;20,67074;0;0;
6634;-34,06137;-8,194876;-24,71971;-47,17848;1,422676;1,768557;2,251304;20,47271;0;0;
6651;-34,80959;-6,350401;-23,83019;-30,34942;1,345973;1,656479;1,998791;19,52106;0;0;
6669;-33,9285;-8,761481;-24,47495;-37,45607;1,290689;1,553857;1,965374;17,4687;0;0;
6686;-29,20815;-7,073398;-22,89668;-37,43607;1,498423;1,59626;2,059107;15,14359;0;0;
6703;-34,90384;-9,262882;-23,82463;-41,10624;1,529095;1,565276;1,780745;14,49041;0;0;
6720;-36,70599;-5,476852;-28,24923;-42,32608;1,526196;1,764069;1,595019;14,91723;0;0;
6738;-35,25875;-8,408267;-23,70755;13,71506;1,539869;1,938407;1,723798;14,35072;0;0;
6756;-35,25875;-8,408267;-23,70755;13,71506;1,664682;2,072838;1,894394;15,82402;0;0;
6773;-34,19842;-4,736585;-23,17545;-46,5446;1,618354;2,340333;1,965674;15,07889;0;0;
6794;-34,92537;-7,768803;-26,8153;-45,23035;1,537564;2,25672;1,898526;15,34882;0;0;
6810;-32,56773;-8,759356;-22,30418;-128,286;1,768098;2,125475;1,876712;17,0913;0;0;
6831;-32,42576;-7,908706;-28,20332;-49,15748;1,71611;1,998367;1,813933;15,99817;0;0;
6848;-33,71248;-8,05405;-20,53285;7,186207;1,515684;2,030391;1,771801;16,72506;0;0;
6864;-31,57053;-11,59788;-23,3946;-51,5763;1,520588;1,986586;1,703418;17,94335;0;0;
6882;-37,33258;-9,236217;-25,37404;-46,34833;1,554048;1,965635;1,675403;18,99816;0;0;
6899;-31,71938;-5,713165;-25,9913;-41,23713;1,785429;1,916471;1,656852;19,39422;0;0;
6916;-31,71938;-5,713165;-25,9913;-41,23713;1,865519;2,068396;1,461832;16,97305;0;0;
6934;-31,37647;-3,982276;-20,77068;-33,72545;1,797932;2,205138;1,435815;17,02714;0;0;
6949;-31,58047;-8,87539;-24,4911;-35,77074;1,909665;2,183514;1,485071;15,042;0;0;
6967;-32,74014;-5,893852;-23,78314;-43,91053;1,852032;2,254514;1,321565;12,16925;0;0;
6985;-36,25895;-7,442712;-25,42714;-38,23291;1,81947;2,114306;1,597186;10,31035;0;0;
7004;-33,41008;-3,971756;-25,04427;-30,07586;1,488004;2,149933;1,816441;9,130035;0;0;
7026;-32,21537;-8,03638;-21,24032;-55,32022;1,322026;2,086943;2,04656;12,31224;0;0;
7043;-35,25865;-6,859022;-22,50329;-21,44309;1,320659;1,783533;1,933212;11,2047;0;0;
7061;-35,87697;-9,382805;-26,31296;-48,77328;1,454464;1,600232;1,947369;11,63158;0;0;
7076;-35,87697;-9,382805;-26,31296;-48,77328;1,625905;1,508504;2,09908;13,03919;0;0;
7093;-34,59116;-4,606817;-24,24459;-15,3875;1,615728;1,556272;1,785949;15,13046;0;0;
7112;-30,60857;-8,399345;-27,81954;-51,12171;1,778404;1,380775;1,711085;14,30856;0;0;
7129;-32,03499;-7,278039;-22,30457;-50,6524;1,67943;1,35922;1,643276;13,8958;0;0;
7145;-36,22493;-8,478378;-23,90063;-31,921;1,553022;1,393912;1,716361;13,82272;0;0;
7162;-35,61197;-7,715822;-24,64041;-51,6152;1,476297;1,420276;1,770076;12,37764;0;0;
7178;-35,89946;-7,121338;-26,54333;-37,59048;1,416587;1,571368;1,804472;12,43209;0;0;
7196;-35,89946;-7,121338;-26,54333;-37,59048;1,434659;1,478344;1,809541;10,21733;0;0;
7211;-35,87688;-14,63319;-21,29881;-32,7052;1,269005;1,661182;1,95911;11,67462;0;0;
7229;-35,61806;-7,63341;-20,47013;-32,5974;1,357949;1,640002;1,9138;11,93898;0;0;
7245;-31,75637;-6,877937;-25,9421;-9,333064;1,343031;1,584976;1,913017;13,35191;0;0;
7262;-37,9393;-8,280711;-23,23506;-36,89952;1,447631;1,596718;1,724725;14,61292;0;0;
7277;-32,19822;-7,42011;-23,66173;-44,49056;1,474247;1,447184;1,67952;16,03644;0;0;
7293;-32,19822;-7,42011;-23,66173;-44,49056;1,513596;1,363279;1,646159;16,34494;0;0;
7312;-29,892;-7,764416;-22,73558;-32,13033;1,576522;1,227725;1,684573;13,48705;0;0;
7329;-34,14983;-10,0506;-23,70752;-37,27847;1,740174;1,425288;1,636237;15,40668;0;0;
7346;-32,64587;-10,71351;-26,44735;-58,58606;1,687856;1,6807;1,772957;15,36209;0;0;
7367;-33,64299;-9,589308;-23,93191;-20,65709;1,495261;1,715341;1,698568;15,04951;0;0;
7383;-33,14446;-13,43334;-26,20778;-40,52525;1,410789;1,823477;1,607087;13,77786;0;0;
7400;-33,8088;-11,60702;-21,8051;-40,96399;1,468567;2,167958;1,728632;13,97054;0;0;
7416;-33,8088;-11,60702;-21,8051;-40,96399;1,267319;2,450814;1,816861;13,6633;0;0;
7433;-33,27228;-8,365745;-23,09258;-34,36103;1,293655;2,034732;1,815154;11,4222;0;0;
7453;-34,39439;-9,270036;-26,60923;-18,09127;1,269584;1,968993;1,680474;11,48973;0;0;
7470;-32,25396;-11,51787;-25,86882;-17,46882;1,268332;1,932361;1,796862;11,44511;0;0;
7487;-33,27374;-6,174315;-26,63388;-49,42635;1,690795;2,019611;1,72921;10,9679;0;0;
7503;-29,21024;-8,270056;-21,79093;-24,85361;2,325704;2,350563;1,577134;10,40257;0;0;
7520;-53,09911;-42,15395;-27,34713;-66,02202;6,126857;7,699728;1,516563;10,52783;0;0;
7538;-28,27496;-125,2719;-22,71666;-29,82157;13,34906;16,33871;1,609689;10,03358;0;0;
7558;203,2651;230,9811;-17,15656;-24,41644;32,13985;29,16087;1,802502;10,04676;1;0;
7577;203,2651;230,9811;-17,15656;-24,41644;50,74096;41,8815;1,886014;10,20569;1;0;
7593;1064,081;169,4382;-29,52596;-49,64313;115,9012;62,5247;2,059819;10,76093;1;0;
7610;131,1659;84,93932;-21,44747;-72,98512;170,6736;78,83782;2,853214;11,86873;1;0;
7631;17,58689;28,6297;-10,13019;-73,36662;266,2458;89,03991;5,388901;13,26875;1;0;
7648;-113,829;-163,4233;40,64148;8,050073;328,5968;89,79666;15,04768;15,75909;1;0;
7668;938,0728;169,1259;-26,637;-59,5647;366,1016;90,65561;20,60427;22,57771;1;0;
7685;507,4357;64,18111;215,6183;-17,93694;435,1705;83,60483;34,41441;32,41095;1;0;
7702;-311,0785;-2,439412;-86,48962;14,52889;388,0345;77,42429;43,91312;45,67467;1;0;
7719;-16,02482;39,61587;-17,35221;-206,0895;329,7988;61,87057;49,45611;54,61127;1;0;
7739;954,1771;-0,3994431;-5,556467;100,6576;311,477;53,22463;57,7161;60,29746;1;0;
7757;954,1771;-0,3994431;-5,556467;100,6576;335,0081;42,97551;64,2852;61,52365;1;0;
7771;-53,92327;-9,331652;231,6084;-201,3525;222,8845;37,85194;70,87319;65,60513;1;0;
7788;-26,74355;-13,87599;-38,61102;-35,49592;175,758;26,84852;72,10957;64,94268;1;0;
7808;-27,74512;-7,432749;131,2292;47,23611;147,9478;23,0702;72,38351;59,78661;0;0;
7828;-45,98867;-8,47193;-5,322326;12,5616;123,5377;18,56427;71,77026;58,61501;0;0;
7847;-29,66994;-6,035898;-17,79467;-326,2753;56,46404;13,01546;61,827;74,64719;0;0;
7865;-50,30467;-13,14768;-135,4119;-39,11796;8,171884;6,542045;53,74119;70,65894;0;0;
7883;-22,09696;-4,189704;9,433613;-2,429572;6,638585;3,208408;46,14589;64,14685;0;0;
7899;-32,11238;-7,415072;-14,64731;-110,1801;6,313108;2,258802;45,5639;67,61337;0;0;
7918;-37,92612;-8,081889;-26,01812;-127,2334;5,972721;1,82131;36,5216;72,00177;0;0;
7942;-38,92893;-10,0995;-15,95691;-35,22271;5,379918;1,639908;32,45374;64,55052;0;0;
7964;-36,16635;-7,688116;-22,60349;-60,44781;4,780752;1,632941;29,86463;41,90655;0;0;
7981;-35,45915;-6,05097;-3,875606;-33,60949;3,441185;1,285551;21,8021;36,26292;0;0;
7999;-35,45915;-6,05097;-3,875606;-33,60949;2,122895;1,260485;13,4283;30,59213;0;0;
8014;-35,45915;-6,05097;-3,875606;-33,60949;1,925339;1,270184;8,471341;20,74486;0;0;
8033;-35,85608;-5,504233;-23,87158;-70,90318;1,780377;1,494367;7,436367;16,01624;0;0;
8049;-37,76334;-9,857494;-27,17218;-36,28423;1,528494;1,635641;5,286473;14,40699;0;0;
8068;-36,04415;-3,98237;-23,648;-48,85422;1,675236;1,578952;5,116887;11,9437;0;0;
8084;-32,55539;-6,190719;-24,50542;-12,21862;1,573553;1,601509;4,077012;10,97147;0;0;
8102;-34,44902;-5,515026;-30,03582;-45,99493;1,466543;1,732244;3,228383;10,65084;0;0;
8119;-33,91046;-8,075092;-20,7879;-44,26651;1,299813;1,80465;2,645954;8,795009;0;0;
8138;-33,66325;-4,345294;-32,89684;-38,08264;1,337047;1,675062;2,750911;6,468969;0;0;
8154;-33,66325;-4,345294;-32,89684;-38,08264;1,337231;1,742981;2,863017;5,902155;0;0;
8168;-32,73964;-5,969893;-18,36152;-39,83486;1,554082;1,775918;3,943508;5,516906;0;0;
8183;-32,55654;-9,296593;-26,22325;-46,25953;1,694842;1,745334;4,045455;4,329093;0;0;
8201;-34,23478;-7,432046;-27,8353;9,228115;1,761423;1,622755;3,710343;6,858844;0;0;
8220;-34,94537;-6,20993;-26,05974;-51,92836;1,675002;1,732701;3,693396;8,619351;0;0;
8236;-34,94537;-6,20993;-26,05974;-51,92836;1,554431;1,874049;3,650717;10,70123;0;0;
8253;-35,19741;-8,275504;-24,29978;-13,80899;1,356271;1,712047;2,95931;12,86363;0;0;
8270;-35,60673;-5,893807;-20,21845;-41,05406;1,126743;1,725265;1,828638;14,80912;0;0;
8288;-32,93471;-10,54625;-27,02365;-41,21471;1,02248;1,754409;1,904647;16,25012;0;0;
8304;-32,56468;-4,828684;-25,99327;-54,31308;1,129285;1,810904;1,758511;19,05214;0;0;
8321;-35,94884;-9,36752;-25,30168;5,201231;1,311207;1,689572;1,606409;20,6998;0;0;
8339;-35,24635;-5,883545;-26,2189;-64,76804;1,29397;1,551033;1,686293;21,97071;0;0;
8360;-35,60388;-9,736621;-29,35218;-34,6161;1,371649;1,605463;1,739202;22,10506;0;0;
8376;-35,60388;-9,736621;-29,35218;-34,6161;1,396127;1,502278;1,771886;21,20047;0;0;
8393;-34,25391;-9,307562;-27,98979;-74,51929;1,297179;1,558561;1,782508;20,33107;0;0;
8412;-34,71238;-6,707349;-23,44989;-39,96848;1,288092;1,579222;1,982721;14,48877;0;0;
8428;-35,71562;-9,392438;-22,68021;-41,17386;1,343724;1,4876;2,077814;13,84252;0;0;
8442;-33,15369;-7,44563;-27,7271;-38,28187;1,640316;1,539999;2,082683;12,65631;0;0;
8460;-36,56157;-11,44128;-22,17423;-46,61604;1,646984;1,901716;2,01797;14,03146;0;0;
8475;-36,56157;-11,44128;-22,17423;-46,61604;1,715536;2,158624;1,89447;15,42013;0;0;
8491;-33,84639;-5,222239;-25,67205;-101,3825;1,810593;1,990984;1,836414;17,15454;0;0;
8509;-28,46341;-8,584268;-25,25567;-45,67931;1,984613;2,117482;1,804104;17,20808;1;0;
8526;-24,40687;-4,999293;-21,08274;-41,6286;2,366152;2,321062;1,860608;18,38602;1;0;
8542;-27,32398;-10,81897;-22,29243;-16,56806;3,492655;3,066348;1,811245;16,24672;1;0;
8559;-39,84592;-6,93042;-23,22892;-39,26066;4,954806;4,224985;1,845933;14,22152;1;0;
8575;-39,84592;-6,93042;-23,22892;-39,26066;6,376411;5,610101;1,949185;13,15205;1;0;
8592;59,89936;3,732948;-25,23285;-38,62003;15,14438;19,78551;1,736697;11,67239;1;0;
8608;113,0385;-235,2757;-26,46676;-33,38294;25,3466;34,1202;1,580762;13,27373;1;0;
8632;563,1351;97,79988;-19,97993;-40,8633;96,67631;46,48769;1,79797;13,28654;1;0;
8650;-1155,598;-104,5218;-23,01128;-51,43414;162,0563;60,09142;2,066995;12,41471;1;0;
8668;1494,594;142,2093;-12,69034;-15,22753;264,2903;71,77212;5,181504;14,03292;1;0;
8686;1494,594;142,2093;-12,69034;-15,22753;364,9411;79,92526;8,310078;14,82022;1;0;
8705;283,9199;-16,78036;-170,1035;-58,75635;380,0815;72,46959;19,82304;19,21972;1;0;
8722;30,55333;3,713506;14,6624;59,87831;405,0028;70,55595;28,33322;22,69496;1;0;
8740;-184,7562;-69,28768;192,8356;-72,33115;384,8176;63,66917;45,24865;28,87286;1;0;
8759;-50,49945;-13,04612;38,42102;-67,43686;299,4113;51,14772;69,46078;34,42803;1;0;
8781;-27,40853;-13,00368;25,0775;-31,73901;198,3432;38,68775;80,10614;37,89767;1;0;
8800;-35,25363;-5,350345;81,31318;51,17537;133,1436;36,17283;92,51366;38,48996;0;0;
8817;-35,25363;-5,350345;81,31318;51,17537;95,01875;33,61234;95,71068;38,19981;0;0;
8835;-20,45713;-2,351405;123,6896;-98,0643;27,46293;16,38107;108,006;44,32352;0;0;
8851;-32,92092;-9,613897;-103,7777;-19,83333;10,04352;13,22894;97,97927;47,64914;0;0;
8867;-42,56535;-7,403953;19,45999;-4,073879;5,296182;12,43153;83,96042;52,56165;0;0;
8883;-23,03776;-5,431744;-87,26935;-42,85212;5,323267;8,836226;73,99883;53,14783;0;0;
8899;-30,30721;-10,10594;-13,87037;-15,83564;5,402826;3,824817;58,86875;53,14721;0;0;
8917;-30,30721;-10,10594;-13,87037;-15,83564;5,707291;2,090668;41,39835;49,49585;0;0;
8934;-37,45641;-6,893421;-4,711881;-59,23639;5,025809;1,963133;30,48124;40,55571;0;0;
8950;-34,38894;-9,367289;-54,23632;-91,63726;4,928473;1,99055;21,41558;33,34259;0;0;
8967;-33,8989;-10,26025;-25,80578;-32,88215;4,192599;2,022792;22,41309;30,45103;0;0;
8988;-35,58053;-10,44701;-54,61852;-50,18532;2,857236;2,037963;22,56354;31,75049;0;0;
9005;-35,24107;-8,580172;-10,64871;-26,75743;2,407436;1,818585;24,60184;30,13273;0;0;
9022;-33,56462;-10,60113;-22,99206;39,86282;2,202288;1,835608;24,01263;29,86604;0;0;
9040;-34,71877;-7,423137;-30,13343;-55,2612;1,872799;1,88094;20,25247;32,37195;0;0;
9058;-34,89043;-7,771562;-18,52075;-65,09866;1,728473;1,945271;13,78915;32,045;0;0;
9075;-34,89043;-7,771562;-18,52075;-65,09866;1,502258;1,879793;11,0397;31,05316;0;0;
9093;-33,63943;-7,220072;-17,82593;12,70975;1,512044;1,901685;8,918167;28,83747;0;0;
9108;-28,87689;-4,922682;-12,83519;-5,995353;1,803426;2,016531;6,144936;26,19706;0;0;
9125;-32,93372;-10,31106;-22,07059;-23,20964;1,733227;1,965769;6,209372;19,90455;0;0;
9140;-35,24407;-7,226218;-24,05856;-48,07398;1,686372;2,032;5,945084;16,79452;0;0;
9158;-31,83248;-6,796742;-20,48953;-40,45866;1,930481;1,938409;5,530924;12,501;0;0;
9173;-31,83248;-6,796742;-20,48953;-40,45866;2,035491;1,771484;4,957769;11,36829;0;0;
9193;-34,43945;-5,893928;-29,77488;-29,85038;1,968216;1,834449;4,375841;10,23558;0;0;
9209;-33,90913;-4,865577;-26,60681;-36,11863;1,712605;1,840285;3,373128;9,533472;0;0;
9227;-35,9514;-7,173388;-21,8239;-16,27197;1,826668;1,816373;3,677107;8,66892;0;0;
9243;-32,56246;-7,109012;-28,05246;-45,43;1,622584;1,77274;3,296784;7,688997;0;0;
9262;-36,96694;-5,456469;-27,43792;-46,00233;1,466326;1,64659;2,781251;7,950475;0;0;
9276;-36,96694;-5,456469;-27,43792;-46,00233;1,441512;1,537992;2,468755;7,872817;0;0;
9293;-35,43367;-7,74759;-28,99828;-40,53304;1,376025;1,379319;2,348478;9,589976;0;0;
9308;-32,65914;-4,805669;-23,52711;-48,21053;1,363103;1,366676;2,168836;12,37232;0;0;
9325;-32,73578;-8,896891;-20,82785;-37,17334;1,344017;1,469875;1,676362;11,44114;0;0;
9341;-35,24873;-4,494963;-28,04365;-48,52563;1,222891;1,574678;1,823407;10,98142;0;0;
9360;-34,6317;-6,064488;-23,90435;-41,22028;1,104077;1,885563;1,916925;11,44537;0;0;
9375;-34,6317;-6,064488;-23,90435;-41,22028;1,078473;2,07587;1,972644;11,45544;0;0;
9391;-32,18255;-11,68935;-24,17106;-25,93697;1,093463;2,251732;1,997156;10,73252;0;0;
9408;-34,62648;-11,40126;-21,95789;-28,00029;1,02137;2,156564;2,087933;9,844696;0;0;
9425;-35,72255;-4,886392;-27,56741;-62,96653;1,055879;2,154848;2,084726;13,14629;0;0;
9442;-34,27686;-8,153309;-23,78367;-26,47604;1,237658;1,860489;1,991618;17,03273;0;0;
9461;-34,14135;-8,64042;-22,66604;-48,73846;1,176584;1,750758;1,9335;19,27267;0;0;
9477;-33,89585;-5,157468;-26,48341;-43,84256;1,145289;1,841162;1,850819;19,13962;0;0;
9494;-33,89585;-5,157468;-26,48341;-43,84256;1,120831;1,95781;1,775742;17,715;0;0;
9509;-34,25859;-7,037784;-21,49403;-42,08863;1,165928;1,98031;1,776456;18,88975;0;0;
9527;-32,90407;-7,420139;-23,85108;-43,44929;0,9999003;1,994028;1,723748;15,62877;0;0;
9543;-35,70378;-5,075066;-24,88133;-43,039;1,03464;2,088118;1,725967;12,99144;0;0;
9561;-32,877;-6,356791;-22,1815;-43,36367;1,095977;2,044711;1,568216;13,96783;0;0;
9605;-34,68635;-6,410831;-22,90906;-52,42747;1,221221;1,872866;1,521763;13,38195;0;0;
9621;-33,71263;-7,596332;-26,81246;-40,19823;1,307632;1,668189;1,531078;11,59853;0;0;
9636;-33,71263;-7,596332;-26,81246;-40,19823;1,341443;1,587964;1,526899;10,68333;0;0;
9653;-36,60024;-8,896366;-24,89459;-39,92251;1,332054;1,587529;1,543677;10,77794;0;0;
9670;-34,26172;-6,416659;-26,21634;-68,07938;1,327678;1,399202;1,455152;10,48546;0;0;
9688;-30,86335;-4,086581;-26,45462;-87,05151;1,419405;1,552091;1,571742;11,59824;0;0;
9703;-37,21098;-9,811501;-24,52382;-36,35713;1,6025;1,624085;1,696246;12,30586;0;0;
9720;-37,8898;-7,012089;-25,14651;-42,60205;1,628549;1,652053;1,686734;12,6995;0;0;
9738;-35,20743;-10,90762;-26,04717;-47,56871;1,790157;1,790143;1,445844;12,5491;0;0;
9756;-35,20743;-10,90762;-26,04717;-47,56871;1,803676;1,832192;1,476361;10,37197;0;0;
9772;-31,45123;-6,223888;-24,36196;-42,64761;1,720418;1,82741;1,539669;11,20661;0;0;
9789;-34,26069;-8,82751;-23,94425;-37,20903;1,613441;1,803603;1,449421;8,75503;0;0;
9806;-33,41221;-7,280671;-25,55265;-43,12118;1,384333;1,813057;1,377072;8,681695;0;0;
9823;-35,42934;-5,919074;-27,06867;-34,94292;1,199242;1,632027;1,527374;9,269752;0;0;
9839;-33,97987;-6,889386;-23,52379;-42,89357;1,103766;1,681903;1,730825;10,45834;0;0;
9856;-33,97987;-6,889386;-23,52379;-42,89357;1,094328;1,82447;1,769716;9,862025;0;0;
9879;-33,55809;-7,003237;-26,86148;-47,61626;1,130301;1,733264;1,840483;8,007471;0;0;
9896;-33,55809;-7,003237;-26,86148;-47,61626;1,030626;1,7975;1,91555;7,783463;0;0;
9912;-37,94951;-9,845885;-25,97642;-45,00897;1,186684;1,806519;1,853107;9,187624;0;0;
9929;-35,26067;-7,906492;-24,13784;-44,01952;1,236735;1,818344;1,714662;9,038023;0;0;
9946;-31,76763;-7,194329;-22,52619;-19,73226;1,233341;1,634685;1,677963;10,10423;0;0;
