Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 2;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
11;-32,23208;-9,312356;-25,87943;-41,19361;1,940706;1,708325;1,65121;2,275591;0;0;;;1;91;83,87096;-24,77558;48,63196;95,12195;-7,50142;69,18228
27;-32,23208;-9,312356;-25,87943;-41,19361;1,772742;1,57727;1,498548;2,64873;0;0;;;2;72;61,29032;-34,15545;353,6;82,92683;-7,50142;41,1299
3707;-34,32942;-6,548098;-24,3142;-40,07934;1,681905;2,128153;1,153513;1,568224;0;0;
3723;-35,53275;-9,374243;-24,43309;-38,29753;1,871522;1,980523;0,9740072;1,673515;0;0;
3736;-34,25717;-4,858552;-26,28671;-37,46336;1,755966;2,053309;0,9843614;1,632785;0;0;
3748;-35,6091;-7,845483;-21,27443;-41,5868;1,632815;1,894412;1,079302;1,653522;0;0;
3762;-35,6091;-7,845483;-21,27443;-41,5868;1,440324;1,820385;1,195252;1,596441;0;0;
3776;-31,081;-5,059443;-24,21591;-37,43725;1,300544;1,991826;1,467765;1,617786;0;0;
3789;-35,23957;-8,121825;-24,15165;-41,48043;1,142636;2,187577;1,603311;1,705727;0;0;
3802;-35,23957;-8,121825;-24,15165;-41,48043;1,076758;2,21999;1,674176;1,748343;0;0;
3816;-35,60006;-5,918335;-24,22941;-40,86323;1,21467;2,211289;1,651448;1,741945;0;0;
3830;-33,56506;-6,984189;-24,35625;-43,68626;1,338932;2,246047;1,53931;1,596313;0;0;
3844;-33,56506;-6,984189;-24,35625;-43,68626;1,477658;2,146914;1,265892;1,473831;0;0;
3859;-33,96224;-5,805905;-22,65759;-38,99224;1,357822;2,016274;1,185408;1,468486;0;0;
3873;-32,91909;-4,569263;-24,38171;-38,88279;1,385207;1,976711;1,197839;1,367903;0;0;
3886;-32,91909;-4,569263;-24,38171;-38,88279;1,313755;1,903708;1,251486;1,272177;0;0;
3900;-31,76867;-3,355149;-25,71989;-38,56153;1,373883;1,827511;1,255373;1,236537;0;0;
3912;-32,90092;-7,601154;-24,14318;-41,09979;1,33107;1,741517;1,315653;1,350534;0;0;
3927;-32,90092;-7,601154;-24,14318;-41,09979;1,311515;1,752083;1,365241;1,379783;0;0;
3940;-33,99274;-8,257129;-25,48713;-36,94984;1,311646;1,718837;1,281762;1,59061;0;0;
3954;-36,97137;-5,960764;-24,98287;-43,80523;1,374008;1,680257;1,252681;1,708954;0;0;
3968;-32,19271;-7,666928;-26,08186;-37,33289;1,321278;1,734578;1,206546;1,883406;0;0;
3980;-32,19271;-7,666928;-26,08186;-37,33289;1,317097;1,744942;1,138697;2,04129;0;0;
3994;-34,88664;-10,58374;-21,69579;-39,36853;1,31101;1,903262;1,03119;1,881472;0;0;
4008;-29,38273;-9,486971;-25,23222;-43,04539;1,36481;2,016092;1,030378;1,754454;0;0;
4021;-29,38273;-9,486971;-25,23222;-43,04539;1,308723;2,166688;0,9977125;1,632714;0;0;
4036;-33,38751;-4,978033;-25,1262;-41,23647;1,18002;2,295536;0,9605895;1,567883;0;0;
4051;-33,71018;-6,664878;-24,1302;-40,83786;1,169824;2,256459;0,9434902;1,641473;0;0;
4063;-33,71018;-6,664878;-24,1302;-40,83786;1,15856;2,1276;0,9595855;1,750318;0;0;
4077;-33,2177;-8,854741;-22,64118;-42,2009;1,222318;2,127443;1,025173;1,820985;0;0;
4091;-31,84065;-7,35422;-26,34935;-43,07007;1,254274;1,903911;1,087793;2,016569;0;0;
4103;-31,84065;-7,35422;-26,34935;-43,07007;1,293459;1,635731;1,20339;2,191787;0;0;
4116;-32,93401;-7,882926;-26,94343;-39,88687;1,451009;1,552217;1,284126;2,349705;0;0;
4131;-36,23702;-8,571235;-23,53112;-41,95343;1,454393;1,529154;1,276123;2,028975;0;0;
4144;-36,23702;-8,571235;-23,53112;-41,95343;1,481643;1,342044;1,28197;1,762683;0;0;
4157;-36,21532;-6,05215;-23,53682;-37,11184;1,400373;1,423244;1,20377;1,679792;0;0;
4170;-34,89931;-10,78757;-22,79569;-45,02244;1,315638;1,468979;1,203333;1,570117;0;0;
4183;-34,89931;-10,78757;-22,79569;-45,02244;1,266511;1,532776;1,213559;1,222339;0;0;
4199;-34,38692;-0,9533543;-26,66261;-40,63107;1,466463;1,840309;1,182508;1,553469;0;0;
4211;-32,71969;-8,615954;-23,51634;-42,54139;1,511635;2,012774;1,242617;1,928238;0;0;
4224;-32,71969;-8,615954;-23,51634;-42,54139;1,539752;2,06419;1,324076;2,269989;0;0;
4237;-34,69498;-7,664341;-24,96999;-39,28854;1,632737;2,181338;1,32895;2,38735;0;0;
4250;-35,23684;-10,17108;-22,17582;-39,52208;1,667706;2,289115;1,233538;2,340426;0;0;
4264;-35,23684;-10,17108;-22,17582;-39,52208;1,465573;2,351002;1,101568;2,285446;0;0;
4279;-35,75665;-3,992482;-24,51404;-42,06751;1,329222;1,945888;1,103069;2,205442;0;0;
4294;-33,60122;-6,776391;-24,49839;-38,27628;1,401873;1,825769;1,20096;1,998722;0;0;
4307;-33,60122;-6,776391;-24,49839;-38,27628;1,462707;1,822192;1,248693;1,798857;0;0;
4322;-33,56728;-10,09601;-22,31142;-37,89972;1,558412;1,640221;1,342246;1,703289;0;0;
4337;-33,55087;-9,110921;-24,8548;-43,77748;1,886659;1,525201;1,432617;1,948051;0;0;
4351;-38,11713;-4,707339;-21,56687;-36,52602;1,833474;1,645322;1,438683;2,110588;0;0;
4366;-38,11713;-4,707339;-21,56687;-36,52602;1,707481;1,692296;1,470739;2,001432;0;0;
4379;-38,73988;-9,445509;-24,50505;-45,46778;1,741389;1,643125;1,395376;2,340978;0;0;
4392;-33,90501;-4,320669;-24,68658;-47,79455;1,586955;1,653569;1,318909;2,959263;0;0;
4406;-33,90501;-4,320669;-24,68658;-47,79455;1,390149;1,725451;1,181448;3,524683;0;0;
4420;-34,60722;-7,008652;-23,4038;-11,99101;1,151525;1,861173;1,228044;4,757258;0;0;
4434;-34,25571;-6,87615;-29,54466;-28,76969;1,381874;1,721063;1,426496;8,151881;0;0;
4446;-34,25571;-6,87615;-29,54466;-28,76969;1,475325;1,638999;1,573234;11,58022;0;0;
4460;-32,54559;-6,565102;-21,1958;-38,48142;1,611231;1,634043;1,768161;11,82527;0;0;
4474;-34,26604;-7,441226;-22,91097;-40,33376;1,647476;1,633629;1,848157;11,16822;0;0;
4489;-34,35341;-4,55799;-23,51659;-40,74006;1,772172;1,644031;1,847777;10,4098;0;0;
4502;-34,35341;-4,55799;-23,51659;-40,74006;1,78666;1,756045;1,662189;7,813567;0;0;
4520;-33,50885;-8,360224;-21,86494;-43,16623;1,713007;1,718837;1,578384;4,562685;0;0;
4536;-36,18822;-6,323963;-25,95321;-40,71504;1,439057;1,632415;1,468243;2,710829;0;0;
4549;-35,3814;-6,941529;-24,62968;-30,29378;1,578642;1,728359;1,245127;2,781266;0;0;
4563;-35,3814;-6,941529;-24,62968;-30,29378;1,696032;1,625981;1,217583;3,019876;0;0;
4576;-33,11368;-7,362627;-23,7082;-37,72063;1,641778;1,479168;1,284696;3,250299;0;0;
4589;-36,22691;-10,59336;-26,70099;-48,6986;1,522038;1,479679;1,41753;3,535221;0;0;
4603;-36,22691;-10,59336;-26,70099;-48,6986;1,436671;1,502673;1,421122;3,778005;0;0;
4615;-29,1324;-5,677101;-23,784;-35,79399;1,987542;1,585075;1,354031;3,289743;0;0;
4628;-31,32702;-8,279805;-24,94609;-52,13554;2,120833;1,941963;1,276825;3,555422;0;0;
4641;-31,32702;-8,279805;-24,94609;-52,13554;2,222735;2,27796;1,224343;3,960307;0;0;
4656;-33,17824;-5,030089;-24,86062;-45,86386;2,306313;2,418766;1,151395;4,023636;0;0;
4670;-35,24686;-7,631073;-23,5049;-36,77;2,485229;2,297237;1,010105;3,980668;0;0;
4684;-35,24686;-7,631073;-23,5049;-36,77;2,487346;2,177219;0,9062415;4,221481;0;0;
4697;-37,04398;-5,503082;-23,40279;-38,04505;1,977091;1,803476;0,8540464;4,380142;0;0;
4710;-32,4236;-10,43494;-23,03442;-34,74249;1,650823;1,429952;1,026496;4,173295;0;0;
4723;-32,4236;-10,43494;-23,03442;-34,74249;1,484689;1,27274;1,175115;3,89376;0;0;
4738;-33,25539;-7,670172;-25,81511;-40,25537;1,402829;1,185705;1,255757;3,46054;0;0;
4751;-32,1916;-12,32224;-27,69257;-36,93264;1,249063;1,338951;1,406763;3,03157;0;0;
4764;-32,1916;-12,32224;-27,69257;-36,93264;1,156569;1,454788;1,55816;2,553052;0;0;
4777;-36,12103;-5,939922;-30,33939;-37,61099;1,154875;1,587854;1,895996;2,410885;0;0;
4792;-34,59125;-9,833322;-26,31329;-49,69586;1,182114;1,568948;1,977708;2,414293;0;0;
4805;-34,59125;-9,833322;-26,31329;-49,69586;1,233112;1,610213;2,190557;2,558024;0;0;
4820;-32,80474;-5,086664;-24,84399;-37,09293;1,338088;1,59102;2,177148;2,700796;0;0;
4833;-33,09917;-9,431078;-21,19396;-37,04602;1,467589;1,446429;2,05972;3,178139;0;0;
4846;-33,09917;-9,431078;-21,19396;-37,04602;1,629244;1,333013;1,796896;3,62636;0;0;
4861;-34,27507;-7,425572;-24,69344;-41,35485;1,535227;1,204251;1,329643;3,720751;0;0;
4873;-31,29896;-8,585822;-20,8031;-35,24298;1,601337;1,393443;1,253899;3,503184;0;0;
4887;-31,29896;-8,585822;-20,8031;-35,24298;1,724032;1,599423;1,335015;3,301522;0;0;
4901;-36,22948;-7,114999;-23,74788;-41,98706;1,544429;1,79492;1,417733;2,981593;0;0;
4914;-29,33855;-6,726988;-22,96512;-45,46378;1,608331;1,804225;1,638221;2,937302;0;0;
4929;-35,60441;-6,425654;-26,28853;-41,55505;1,709091;1,858439;1,553589;3,11318;0;0;
4941;-35,60441;-6,425654;-26,28853;-41,55505;1,797536;1,773946;1,57776;3,442549;0;0;
4954;-35,97771;-8,179858;-27,85117;-37,58165;1,856764;1,664086;1,555812;3,342714;0;0;
4968;-34,22351;-7,534829;-23,74954;-36,81584;1,804803;1,471361;1,432032;3,921321;0;0;
4981;-34,22351;-7,534829;-23,74954;-36,81584;1,788067;1,309074;1,31618;4,557699;0;0;
4995;-32,70621;-10,21812;-29,1589;-45,67746;1,433717;1,315101;1,363202;4,783048;0;0;
5009;-34,12644;-8,836699;-21,13904;-40,07122;1,370346;1,525824;1,6047;4,724951;0;0;
5022;-34,12644;-8,836699;-21,13904;-40,07122;1,353116;1,731676;1,803123;4,842422;0;0;
5036;-27,86138;-14,38711;-45,90158;-39,86384;1,702322;2,495899;3,84175;5,320032;0;0;
5050;0,07234459;-5,903712;-24,44887;-85,63772;4,741054;4,512332;6,268644;8,267792;0;0;
5065;0,07234459;-5,903712;-24,44887;-85,63772;7,782822;6,476395;8,679646;11,36526;0;0;
5080;-74,07674;9,783702;-44,62201;14,98532;19,46269;18,19116;11,24835;16,22724;0;0;
5094;-195,0403;-56,7684;-57,93829;-41,71623;37,23417;27,41621;20,3371;22,76087;1;0;
5107;-195,0403;-56,7684;-57,93829;-41,71623;54,96435;36,51917;28,8214;28,98607;1;0;
5120;-547,7327;-229,0579;-11,72962;-54,52048;97,54387;59,81711;38,67114;37,27407;1;0;
5135;-60,65228;130,8256;-38,77258;-0,6061518;208,8218;74,24276;44,89492;37,08672;1;0;
5148;-60,65228;130,8256;-38,77258;-0,6061518;316,7095;85,10528;50,73993;36,77973;1;0;
5163;-17,10018;9,450293;-12,43473;5,324467;332,9293;88,97864;52,79316;36,56269;0;0;
5178;-178,8034;-28,16959;-48,34651;-16,93092;394,2856;92,97224;50,45387;37,99579;0;0;
5195;296,7341;112,9711;19,92383;-217,5332;436,6272;93,37572;49,8131;43,41285;0;0;
5210;1308,317;105,396;-1,559107;53,17885;500,2027;90,7196;46,80871;44,29945;0;0;
5224;1308,317;105,396;-1,559107;53,17885;508,4948;89,5099;48,77477;50,14445;0;0;
5238;-751,5887;77,92699;-76,71529;1,003005;454,6628;79,27675;58,62878;52,35617;0;0;
5253;641,9973;114,4389;-205,1181;-94,93627;479,8265;84,23519;67,62415;63,89954;0;0;
5270;-42,57698;-27,79636;-118,007;18,50761;439,8756;83,18684;76,31365;60,65524;0;0;
5285;-42,57698;-27,79636;-118,007;18,50761;398,7073;69,46702;78,07118;55,62727;0;0;
5298;682,5452;-25,82572;16,03835;-15,60213;431,1273;64,7412;82,85286;51,69328;0;0;
5315;-61,52536;-23,52636;-14,80748;-16,08327;329,6047;58,57785;74,62881;48,89228;0;0;
5329;-38,88158;-15,09574;-40,10223;-1,091176;290,813;41,70526;63,36604;50,65014;0;0;
5342;-38,88158;-15,09574;-40,10223;-1,091176;233,2022;31,28751;49,88499;47,90334;0;0;
5355;-7,395256;-4,339963;-19,78518;-60,53567;204,5844;24,00924;35,01018;43,8247;0;0;
5371;-40,3833;-10,44799;-24,51397;-35,62178;178,0141;14,35439;18,72459;36,44695;0;0;
5386;-40,3833;-10,44799;-24,51397;-35,62178;27,14712;6,152894;10,77971;34,05574;0;0;
5400;-37,45203;-2,258257;-26,45529;-30,83716;10,14459;4,58078;6,899028;25,69811;0;0;
5415;-31,3641;-7,411796;-25,9891;-36,94576;7,016385;3,230433;4,018789;15,15418;0;0;
5430;-29,2597;-10,27755;-34,6921;-26,37552;5,731691;2,321144;3,212006;8,55291;0;0;
5442;-29,2597;-10,27755;-34,6921;-26,37552;5,471513;1,922222;3,537581;6,936798;0;0;
5455;-40,58331;-9,215553;-22,2935;-38,38784;8,483315;1,860388;3,826503;5,511879;0;0;
5470;-42,31946;-10,20795;-24,64735;-36,56576;16,28189;1,558228;3,671161;5,482517;0;0;
5485;-42,31946;-10,20795;-24,64735;-36,56576;23,94083;1,275185;3,664668;4,937203;0;0;
5501;-44,88972;-8,376966;-19,30101;-40,79085;25,51978;1,443164;2,94559;3,679952;0;0;
5514;-27,19898;-5,356079;-23,48595;-40,33211;27,7288;1,627829;2,461905;2,803778;0;0;
5529;-50,80181;-8,180983;-22,69004;-36,03553;26,54544;1,571659;1,615751;2,728619;0;0;
5542;-50,80181;-8,180983;-22,69004;-36,03553;24,89819;1,59521;1,341868;3,049709;0;0;
5558;-48,42575;-10,12162;-24,24858;-41,81157;17,53976;1,716645;1,270164;3,611961;0;0;
5572;-44,284;-12,05594;-27,22522;-39,97377;12,18275;1,993782;1,32367;4,026784;0;0;
5587;-44,284;-12,05594;-27,22522;-39,97377;11,992;2,123387;1,17388;4,666236;0;0;
5601;-30,69964;-3,852528;-21,08166;-42,27936;9,436912;2,018061;1,346176;4,900977;0;0;
5620;-19,88566;-7,063093;-25,35449;-40,46165;9,27483;2,183208;1,446249;5,073259;0;0;
5633;-40,64284;-6,888215;-29,21806;-75,16938;8,740793;2,207118;1,558405;6,763922;0;0;
5645;-40,64284;-6,888215;-29,21806;-75,16938;7,840594;2,124038;1,726636;8,003598;0;0;
5659;-32,97887;-10,11155;-25,46526;-64,60794;6,121836;1,857964;1,669338;12,33994;0;0;
5674;-31,81304;-4,535203;-23,76504;-33,83909;5,343358;1,800722;1,690132;14,93499;0;0;
5687;-31,81304;-4,535203;-23,76504;-33,83909;5,272829;1,899023;1,50695;17,43615;0;0;
5702;-33,5317;-7,785308;-26,04176;-58,45485;2,84467;2,208442;1,548549;19,56926;0;0;
5715;-34,20927;-9,054058;-24,23137;-48,51455;2,048779;2,153767;1,480068;19,21626;0;0;
5731;-33,12365;-8,400307;-27,18751;-35,40382;1,806284;2,007234;1,375697;16,03316;0;0;
5744;-33,12365;-8,400307;-27,18751;-35,40382;1,711352;1,858134;1,388709;13,06434;0;0;
5757;-33,39391;-5,878005;-24,86884;-38,25532;1,450036;1,660891;1,356501;10,16126;0;0;
5769;-32,73906;-5,227741;-23,31635;-37,94724;1,270706;1,614106;1,310753;8,754512;0;0;
5783;-32,73906;-5,227741;-23,31635;-37,94724;1,211527;1,569827;1,247997;6,123544;0;0;
5799;-35,30764;-6,147373;-24,99329;-37,74965;1,22124;1,720229;1,269065;5,919009;0;0;
5813;-34,94834;-6,572181;-23,50063;-43,30611;1,118961;1,749418;1,286562;5,474392;0;0;
5828;-32,55848;-10,53869;-25,00496;-43,53271;1,014385;1,961863;1,336967;5,036273;0;0;
5840;-32,55848;-10,53869;-25,00496;-43,53271;1,082672;2,153235;1,384783;5,228971;0;0;
5853;-33,28731;-4,452435;-26,18854;-38,91977;1,273374;2,197198;1,492689;5,357813;0;0;
5868;-33,99128;-5,522721;-27,91005;-63,53946;1,253662;2,11629;1,46154;5,908078;0;0;
5882;-33,99128;-5,522721;-27,91005;-63,53946;1,216887;2,289002;1,508877;4,700643;0;0;
5897;-32,89978;-3,366231;-27,94214;-38,65357;1,210772;2,220184;1,489839;4,920865;0;0;
5910;-33,28577;-8,572578;-19,38076;-40,86054;1,273618;2,180032;1,724341;5,060363;0;0;
5924;-33,28577;-8,572578;-19,38076;-40,86054;1,324097;2,074693;1,977535;5,160804;0;0;
5939;-34,26495;-10,07506;-23,156;-36,21353;1,298391;2,180847;2,160183;5,279362;0;0;
5953;-34,27045;-4,5322;-25,00609;-36,2033;1,273795;2,078916;2,248999;5,158561;0;0;
5965;-34,27045;-4,5322;-25,00609;-36,2033;1,223565;2,031751;2,35608;4,460268;0;0;
5978;-34,98761;-6,056429;-25,87926;-18,8828;1,237922;2,065936;2,154592;5,943779;0;0;
5993;-35,1139;-9,223101;-25,23578;-37,80501;1,07893;2,06518;1,925452;5,830973;0;0;
6007;-35,1139;-9,223101;-25,23578;-37,80501;0,8703497;2,136504;1,619591;5,596746;0;0;
6020;-32,55433;-4,89499;-28,88606;-30,03097;0,9675874;1,891368;1,806227;5,025002;0;0;
6034;-36,06229;-8,541512;-25,23998;-37,89943;1,158189;1,975548;2,071693;4,711775;0;0;
6048;-35,62846;-7,344543;-21,00821;-41,84912;1,45555;1,932349;2,033881;3,322028;0;0;
6063;-35,62846;-7,344543;-21,00821;-41,84912;1,720642;1,835883;2,061168;2,57907;0;0;
6077;-32,05484;-5,711192;-24,2282;-45,70554;1,863329;1,569119;1,964826;2,704494;0;0;
6091;-28,03156;-6,028314;-27,19379;-41,24515;2,155762;1,463071;1,783322;3,607013;0;0;
6105;-28,03156;-6,028314;-27,19379;-41,24515;2,327448;1,558049;1,458522;4,161984;0;0;
6118;-34,50048;-7,056618;-24,33318;-46,28954;2,317244;1,256664;1,192072;4,356402;0;0;
6133;-32,78502;-11,10419;-23,70404;-40,93267;2,218349;1,275508;1,159004;5,365405;0;0;
6146;-32,78502;-11,10419;-23,70404;-40,93267;2,083975;1,400776;1,156702;6,156272;0;0;
6160;-35,44133;-10,10995;-23,01892;-34,71657;2,062657;1,467429;1,333123;5,326949;0;0;
6173;-33,78189;-7,403611;-24,73575;-38,56686;1,7682;1,408384;1,376826;4,792256;0;0;
6186;-33,78189;-7,403611;-24,73575;-38,56686;1,599372;1,360675;1,388472;5,108439;0;0;
6199;-35,25322;-7,411842;-23,96396;-40,36435;1,404827;1,319973;1,417353;5,063596;0;0;
6212;-35,24335;-11,5813;-22,4891;-45,00003;1,285615;1,287462;1,360162;4,495357;0;0;
6226;-35,24335;-11,5813;-22,4891;-45,00003;1,210351;1,32251;1,244997;4,114464;0;0;
6239;-30,83384;-5,268561;-26,20367;-31,39669;1,281157;1,338531;1,283978;4,468233;0;0;
6254;-34,88146;-9,764256;-23,29865;-44,53619;1,321888;1,412584;1,401603;5,001186;0;0;
6268;-34,89202;-10,22252;-22,77894;-35,35571;1,447492;1,640412;1,50197;5,822783;0;0;
6281;-34,89202;-10,22252;-22,77894;-35,35571;1,548959;1,883563;1,538735;6,994047;0;0;
6295;-32,92781;-4,579284;-25,07677;-36,12689;1,461714;1,870502;2,002052;7,22352;0;0;
6309;-31,38434;-7,225451;-27,86971;-32,6517;1,447567;1,946716;2,312016;8,910038;0;0;
6322;-31,38434;-7,225451;-27,86971;-32,6517;1,360137;1,886083;2,40257;10,0509;0;0;
6337;-33,13834;-4,579409;-27,44438;-53,6526;1,343037;1,75693;2,555749;11,0429;0;0;
6350;-32,88985;-6,303178;-22,40214;-29,33558;1,258344;1,615124;2,545511;10,60605;0;0;
6364;-32,88985;-6,303178;-22,40214;-29,33558;1,246568;1,543032;2,336613;10,40585;0;0;
6379;-33,53272;-4,578315;-26,22677;-47,96279;1,326142;1,609881;1,937198;10,23858;0;0;
6393;-36,94043;-2,837329;-24,94367;-26,79593;1,327524;1,545519;1,704696;9,31453;0;0;
6406;-36,94043;-2,837329;-24,94367;-26,79593;1,199476;1,569061;1,562694;7,782349;0;0;
6418;-30,94106;-9,61177;-23,04884;-54,09281;1,220692;1,792568;1,452068;7,409943;0;0;
6432;-35,12701;-8,126572;-23,51977;-43,43372;1,280387;1,860648;1,516709;7,21279;0;0;
6444;-35,12701;-8,126572;-23,51977;-43,43372;1,362864;1,981309;1,713556;7,070807;0;0;
6457;-30,0326;-8,864204;-25,66093;-26,67447;1,46402;2,045493;1,815398;7,167132;0;0;
6473;-35,88324;-6,431071;-24,48299;-40,93076;1,481817;2,071312;1,759425;6,718111;0;0;
6488;-35,42694;-8,880476;-23,95727;-36,98635;1,441502;1,878195;1,67875;6,296256;0;0;
6503;-35,42694;-8,880476;-23,95727;-36,98635;1,401986;1,628498;1,533801;5,679706;0;0;
6516;-31,56242;-7,752779;-23,15698;-42,33507;1,362978;1,579802;1,335445;5,173183;0;0;
6532;-35,36097;-7,879933;-27,33905;-38,0251;1,48063;1,728055;1,380722;4,851047;0;0;
6545;-35,36097;-7,879933;-27,33905;-38,0251;1,44336;1,92337;1,406809;4,251521;0;0;
6559;-32,38944;-13,73375;-25,21468;-40,35267;1,644846;2,191504;1,35303;4,566006;0;0;
6573;-34,77156;-10,35932;-28,72395;-38,06906;1,751017;2,3772;1,322415;4,824229;0;0;
6586;-34,77156;-10,35932;-28,72395;-38,06906;1,803629;2,454252;1,369018;5,42208;0;0;
6602;-34,49996;-7,000597;-25,73888;-62,92856;1,906355;2,395478;1,480993;5,282183;0;0;
6616;-33,74938;-7,849706;-25,23579;-33,31668;1,841487;2,133823;1,311781;6,149707;0;0;
6630;-37,03323;-11,71469;-25,85656;-37,19704;1,780329;1,80904;1,249115;6,488902;0;0;
6643;-37,03323;-11,71469;-25,85656;-37,19704;1,616528;1,688612;1,255884;7,156984;0;0;
6656;-35,24609;-9,844105;-22,62467;-36,73241;1,469793;1,614243;1,451252;8,133999;0;0;
6672;-32,44168;-7,659359;-23,41171;-27,67506;1,453735;1,598969;1,602738;9,645215;0;0;
6685;-32,44168;-7,659359;-23,41171;-27,67506;1,523655;1,586708;1,660603;11,03918;0;0;
6705;-35,62934;-9,579073;-25,6078;-42,29591;1,540437;1,617495;1,747762;10,15897;0;0;
6719;-32,78994;-6,139644;-27,0894;-39,27338;2,083722;1,60517;1,686088;9,282653;0;0;
6734;-30,95517;-5,086386;-24,49855;-38,353;2,111584;1,530868;1,633522;9,086417;0;0;
6746;-30,95517;-5,086386;-24,49855;-38,353;2,214164;1,608502;1,320841;6,266263;0;0;
6761;-36,60272;-4,70417;-25,84581;-41,59737;2,095005;1,544764;1,075493;4,526769;0;0;
6775;-34,24893;-8,484443;-24,61614;-39,91263;1,915146;1,504211;0,9146807;4,094068;0;0;
6789;-36,21617;-6,35926;-26,34841;-46,14957;1,664004;1,374465;0,9442159;4,077446;0;0;
6803;-36,21617;-6,35926;-26,34841;-46,14957;1,365274;1,337288;1,094774;4,363748;0;0;
6815;-35,72836;-4,593677;-25,46614;-40,92083;1,414092;1,238637;1,212653;5,07052;0;0;
6829;-33,90817;-6,676671;-25,90921;-47,49773;1,240723;1,316691;1,259822;4,984807;0;0;
6842;-33,90817;-6,676671;-25,90921;-47,49773;1,168813;1,416863;1,33011;4,515704;0;0;
6856;-38,60572;-6,062822;-26,21666;-35,617;1,264589;1,825993;1,47866;4,687641;0;0;
6871;-33,05252;-9,129196;-25,68101;-37,86197;1,353427;1,858732;1,424009;4,811821;0;0;
6883;-33,05252;-9,129196;-25,68101;-37,86197;1,440597;1,894258;1,330101;4,687888;0;0;
6898;-33,61157;-10,08215;-22,17519;-44,9768;1,340654;1,844457;1,357703;4,451282;0;0;
6911;-34,09556;-7,827048;-25,80114;-48,83308;1,477054;1,890964;1,313274;4,577796;0;0;
6924;-34,09556;-7,827048;-25,80114;-48,83308;1,507163;1,761161;1,280975;4,590724;0;0;
6936;-34,88999;-5,891978;-26,02506;-40,08679;1,308475;1,707886;1,265313;4,138855;0;0;
6949;-35,25682;-10,11136;-21,51416;-36,84941;1,21003;1,864626;1,545637;3,613982;0;0;
6964;-35,25682;-10,11136;-21,51416;-36,84941;1,184886;2,07003;1,759414;3,207272;0;0;
6976;-34,41937;-12,4213;-26,98047;-38,78336;1,194441;2,092337;2,018421;2,874815;0;0;
6991;-34,41937;-12,4213;-26,98047;-38,78336;1,184265;2,025997;2,301424;2,666073;0;0;
7006;-34,41937;-12,4213;-26,98047;-38,78336;1,249371;1,923642;2,501373;2,528166;0;0;
7018;-34,05141;-5,182489;-25,53315;-17,20506;1,470301;1,856557;2,343035;3,337994;0;0;
7035;-34,28022;-6,191561;-24,38878;-36,95679;1,584864;1,623767;2,035925;3,472733;0;0;
7047;-34,28022;-6,191561;-24,38878;-36,95679;1,659532;1,455206;1,626736;3,568826;0;0;
7062;-34,4464;-6,006699;-23,90069;-40,5544;1,644113;1,522844;1,418531;3,548482;0;0;
7076;-32,68976;-6,568099;-25,46405;-48,27779;1,671563;1,571184;1,154924;3,546926;0;0;
7089;-33,28194;-7,845422;-25,67054;-49,99752;1,752931;1,588355;1,083957;3,520205;0;0;
7102;-33,28194;-7,845422;-25,67054;-49,99752;1,830395;1,643017;1,125853;3,335738;0;0;
7115;-32,74585;-10,3566;-27,31763;-43,07845;1,641248;1,775695;1,214386;3,431891;0;0;
7130;-32,56131;-9,834998;-25,48806;-39,87253;1,613936;1,801009;1,187367;3,27124;0;0;
7142;-32,56131;-9,834998;-25,48806;-39,87253;1,567977;1,899481;1,134487;3,053797;0;0;
7157;-34,70408;-10,10956;-20,10047;-39,06129;1,517564;1,875234;1,324624;3,071953;0;0;
7170;-34,49776;-7,997555;-25,22615;-44,25675;1,298546;2,015817;1,365326;2,996492;0;0;
7183;-34,49776;-7,997555;-25,22615;-44,25675;1,234859;2,130221;1,482721;2,800204;0;0;
7197;-33,50301;-10,10113;-20,29201;-38,39454;1,320827;2,129791;1,422149;3,05995;0;0;
7210;-33,89853;-8,751682;-25,22834;-42,85701;1,235972;2,044681;1,542137;3,556165;0;0;
7224;-33,89853;-8,751682;-25,22834;-42,85701;1,040332;1,965851;1,573121;3,928987;0;0;
7237;-33,91095;-4,703479;-24,49946;-40,8115;1,035711;1,831333;1,424047;3,696722;0;0;
7251;-36,44738;-6,921624;-25,8463;-37,26054;0,9933928;1,625004;1,366917;3,278212;0;0;
7265;-36,44738;-6,921624;-25,8463;-37,26054;0,9531655;1,500459;1,378291;2,759406;0;0;
7279;-35,88058;-5,728821;-24,87192;-39,14757;0,9801776;1,563507;1,397592;2,715326;0;0;
7295;-33,08831;-6,407468;-23,37183;-49,18071;1,065828;1,607333;1,337476;2,726263;0;0;
7307;-33,08831;-6,407468;-23,37183;-49,18071;1,069682;1,660395;1,314517;2,783803;0;0;
7321;-35,04936;-8,403327;-24,61947;-38,98966;1,208571;1,636248;1,239308;2,932163;0;0;
7333;-32,55479;-6,733932;-25,24341;-35,23968;1,147482;1,552003;1,28799;3,238648;0;0;
7346;-32,55479;-6,733932;-25,24341;-35,23968;1,006539;1,470506;1,248591;3,204681;0;0;
